"","PriceCl.Nl","PriceCl.Rl","RSI","ClxVWAP20","ClxBB","RSI.Rl","RSI.Nl","PriceCl.Gl","pnADX","ClxVWAP20.Ns","RSI.Gl","pnADX.Rl","ClxVWAP20.Rl","PriceCl.Ns","ClxBB.Rl","AD.Nl","ClxVWAP20.Nl","RSI.Ns","ClxSAR.Rs","MACD","ClxSAR","PriceCl","OBV.Gl","pnADX.Nl","AD","OBV.Ns","RotGer"
"4485",0.00853004849083394,0.5720823798627,51.1201749958536,-0.000610532911700799,-0.0732825067979966,0.298272846317121,-0.104722635252512,0.0015548807602046,-17.1115104603686,-0.770848966394283,0.00118107098613551,0.18829679089148,0.456906013815139,0.0136555919097245,0.535199178209658,0.0235643030126516,-1.76383834374795,0.0567130624024936,0.906207294508971,-0.879943057693754,0.0495371295578407,61559,0.0024099942356095,-3.57353365357718,1167.90987003018,0.0197391660679098,0
"4486",0.0278106545643753,0.736137667304015,55.2289565492392,0.00137800958015407,0.147047497330976,0.446403871046014,-0.0349466783860976,0.0018991342162975,16.7407149702464,-1.71001580123085,0.00226092930287525,0.753445123981014,0.630081858653278,0.0287772845713687,0.682750308288313,0.0277658754017607,0.580650777193785,0.113154824201304,1,-0.634287255007639,0.0687928834087119,62855,0.00240453137668428,1.27252316169795,1174.00046643249,0.0228486883411048,0
"4487",-0.0037379226480998,0.498024219247929,48.9958585962842,-0.00111691931141767,-0.140974511575352,0.221686354427009,-0.142879863046138,0.00100663469723927,16.1906847005607,-0.281614970649677,-0.00114569454919433,0.744262605369385,0.412806431862674,-0.00396538940189262,0.489867032723282,0.0209119509110456,-2.29086533293448,-0.0212403890403888,0.678919808923052,-0.299051951011011,0.0326835090271484,60987,0.00205536698560205,1.00650767442162,1167.24075909415,0.0109726745799446,0
"4488",0.00968255330003731,0.601452145214522,51.8055711394816,0.000454922035904944,0.0471764193938678,0.322982953627934,-0.0946619164584954,0.00157671660691627,15.679942307281,-1.38182832184519,0.00103209558984507,0.7357359809443,0.549693098548989,0.00915322482048109,0.615868403256587,0.0208038263865959,-0.50179602050552,0.0277421539769165,0.780717066137111,0.277314526441335,0.0441318492671037,61906,0.00239999905903376,0.789442456774563,1168.27449093297,0.0160880898242115,0
"4489",-0.0301273822647953,0.24634858812074,45.0094081334855,-0.0028431163160968,-0.401997381684824,0.0779656468613413,-0.212062205281681,0.000703610398820276,-15.3303447607584,1.73762248748668,-0.00173534854080848,0.21803258560767,0.262477421611788,-0.0295377228946707,0.315064605730716,0.0156790160109368,-4.21713829362803,-0.106366868707671,0,0.522723700211457,-0.0544538723106747,59507,0.00204848594589979,-2.73546386093486,1163.52217986481,0.0041029882376411,0
"4490",-0.0177679837569219,0.329209722020084,47.4503891279996,-0.00151143775683014,-0.200915109522366,0.165968625691692,-0.16813185642778,0.000841000673452497,-15.5729030307398,0.872750715353839,-0.00144057405300757,0.213983179690826,0.378449074467306,-0.0169118030563813,0.449725868111425,0.0203114438179042,-2.73989033491461,-0.0604669416204716,0.104300812084383,0.617316915649283,-0.0415991356023771,60316,0.00205031986075377,-2.75018029840796,1170.02620004849,0.00915056941280201,0
"4491",-0.0261059342559652,0.258768738174938,46.163154768303,-0.00211287508036733,-0.273008364448,0.119560866532293,-0.188419566218799,0.000468349903626653,-15.5205826442592,1.57247427886904,-0.00280836338503798,0.214856646023688,0.326071809688021,-0.0228287533194621,0.401446282780418,0.0157274744920384,-3.57179179744347,-0.0793821038881181,0.0657136355378686,0.777306869669291,-0.0463548799241062,59832,0.00170542889294811,-2.73545864682317,1165.77700676378,-0.000735450733213905,-1
"4492",-0.00633920711438229,0.441566002037549,49.86876570799,-1.54612061450016e-05,-0.0045868235907544,0.253156663390885,-0.121248344550873,0.000681686780875879,-15.0574195298533,-0.979955277058596,-0.00230326594181562,0.222588954866767,0.508728917158166,-0.000902798675895267,0.581203469494564,0.0197577859054865,-1.01933315759194,-0.000247608583496484,0.251625901779276,0.996574840812418,-0.0234417962614139,61088,0.00170463531262399,-2.8144615630455,1171.51516174416,0.00588221583733506,-1
"4493",-0.00191867459012418,0.489011788677048,50.7918357167091,0.000662957873875709,0.10813258570374,0.286435460161037,-0.103647795413147,0.000883897450978832,-14.1029988773473,-1.98528991040603,-0.00148922585378441,0.238522596864264,0.567810278415532,0.00536947909504626,0.656689676146044,0.0177521446204252,-0.173547752263463,0.0219459271361886,0.316705968675625,1.03883193950327,-0.0154208891544383,61414,0.0020415927267079,-2.83528723875983,1170.32407375616,0.0124982452137921,-1
"4494",-0.0147361707130298,0.353818071189535,48.6647737673272,-0.000240395908862713,-0.0559461881484138,0.209749984885732,-0.140149973832218,0.000852563687937513,-13.6127360946693,-0.596302259213064,-0.0012040295623823,0.246707323005067,0.489140068875512,-0.00552495242902873,0.546809006014373,0.0124160753802607,-1.29782185836028,-0.0170696218990914,0.242580063731435,0.912589961961219,-0.0245566664535733,60677,0.00203270723257498,-2.91643691388824,1165.27516203417,0.00265073585147668,-1
"4495",-0.0182696192734018,0.327045938545786,48.1590669912939,-0.000450651322564411,-0.0916361479866337,0.191518092541777,-0.147503304492526,0.000688159946687916,-13.2857567425403,-0.222340195383925,-0.00185563261371768,0.252166102552343,0.470829593213702,-0.00668710175788856,0.522908067386384,0.00842830533468275,-1.56517688828459,-0.0214312150034471,0.240547930350628,0.670610060361361,-0.0248071202999468,60501,0.00169087427237535,-2.86204300083586,1161.58599298188,-0.0056216253984519,-1
"4496",-0.0396661266117265,0.125950714937633,44.5110256434628,-0.00246287801221034,-0.465457209220984,0.0599978118730909,-0.208543587136442,-5.74424480218605e-05,-13.809581131721,1.55595171472124,-0.00446796662609417,0.243421079836365,0.295591166872487,-0.0224923068282989,0.272566674935617,0.00314091667512928,-4.42847199097269,-0.0754218862983228,0.109267504090104,0.344462511866965,-0.0436816565749489,59179,0.00135103170327455,-3.10121177947088,1156.16298651851,-0.012218126969713,-1
"4497",-0.0383011831551106,0.13937175968283,44.8494716396129,-0.00227964379263745,-0.436934527213849,0.0721995684215243,-0.200326824211425,0.000301833590378608,-14.4592964644541,1.1110589551218,-0.0027496358910738,0.232574362003016,0.311548452627137,-0.0180403875428399,0.291667813610145,0.00179358900070414,-4.37793632053733,-0.0602982325491357,0.149851215868077,0.0673584130008501,-0.0396806820650129,59281,0.00168701003147076,-3.40895126552658,1155.38329525332,-0.00397490013697288,-1
"4498",-0.055595771888059,0,42.0285323461226,-0.00373666095021962,-0.631213352161854,0,-0.247776961682032,-5.0290419058685e-05,-15.3798801988955,1.49274212816893,-0.00378565443972012,0.217205612788721,0.184661459645359,-0.0298113188679465,0.161562700215552,-0.00475723289942553,-7.20774922100796,-0.100987083479821,0,-0.25487894279667,-0.0547693444078641,58212,0.00134636533565247,-3.8375579045312,1148.55275240929,-0.0106606049263004,-1
"4499",-0.0522831478559034,0.0274095039475644,42.6801174065163,-0.00334504789143819,-0.488636775317164,0.0228179692675747,-0.232242520303917,-0.000345561225499669,-16.5850118475562,1.15919673686702,-0.00504381709451851,0.197086458619965,0.218765796154087,-0.024939221500895,0.257043727047765,-0.00210366405801343,-7.6537179323202,-0.0824777941494452,0.13072611993411,-0.285001286924167,-0.0496254735271828,58396,0.00134705119955081,-4.45084274674383,1152.30264665365,-0.00242441653449066,-1
"4500",-0.0521044647796961,0.026366751079994,42.6609635160839,-0.00323468777235907,-0.451744950774839,0.0221472158850817,-0.228831484421656,-0.000308353657626159,-17.026563386532,0.878956215185184,-0.00486999707762026,0.189714945726765,0.228376708134216,-0.0219090103506212,0.281749533337757,-0.00815196917074934,-8.90430838202139,-0.0733486261220232,0.219444792845062,-0.451079310062334,-0.0461345307960029,58389,0.0013452641583771,-5.07780548068897,1145.83266561266,-0.00911500833045464,-1
"4501",-0.0719046017190021,0,39.2815443708504,-0.00494229264886044,-0.606082895590012,0,-0.284711188298239,-0.00102047840079378,-18.1279932171134,1.46562804773545,-0.00728232978928567,0.171327048776119,0.0796668272294268,-0.0389366055922781,0.178392125155776,-0.0142493914233376,-20.4654555484531,-0.133806340968985,0,-0.465559539207601,-0.0636735520819404,57111,0.0010073594478206,-6.18060654442523,1139.08533541798,-0.0157553583432156,-1
"4502",-0.0633023654693785,0.0604044023547479,41.0911841608848,-0.00386477859198317,-0.448029831345479,0.0578108431681094,-0.246371714007508,-0.000994869644775243,-19.1872867312505,0.61746288241178,-0.00714838980689403,0.153642599492447,0.173504101458672,-0.0252444802562197,0.284259227023747,-0.0130459077578438,-36.4661856676891,-0.0760181390413486,0.260596001083979,-0.628071853481683,-0.0510991010813802,57583,0.00100450491727466,-7.911954590313,1140.70415907869,-0.00593643675920763,-1
"4503",-0.0612038972569767,0.0685948297926798,41.3400928546533,-0.00343935140511917,-0.387380115914561,0.0657624927383015,-0.235952338926336,-0.0011263210359812,-20.0301447553257,0.228498250818765,-0.00766220905722137,0.139571447558476,0.210553202900585,-0.0178985171455051,0.324878382182638,-0.012991857427447,93.2085392268492,-0.0502355004375813,0.495206420564886,-0.659750338441002,-0.0443026191662707,57647,0.000998169793326342,-10.9976235795219,1140.92002342516,0.00387281011428886,-1
"4504",-0.0662455978751726,0.0184284617353468,40.2464322896925,-0.00375245968497794,-0.400103423899923,0.0308243576750287,-0.249583097558642,-0.0014373366181778,-21.0375302700507,0.19093749079109,-0.00877149438628888,0.122753579983055,0.183285598053087,-0.0188568667167049,0.316357154712405,-0.0127784151604641,17.7492736399112,-0.0571259176298294,0.464770268994483,-0.794983678628009,-0.0456095901277675,57255,0.000664440448359338,-18.9164086244125,1141.23066645645,-0.00265544572938126,-1
"4505",-0.0541713302102284,0.105707704120809,43.0010756032025,-0.00240685290214638,-0.260010071892264,0.118824330630078,-0.192931826024489,-0.00100624655682657,-21.4115213149666,-0.280777584857507,-0.006553881750614,0.116509960459197,0.300470215626646,-0.00278834403346018,0.41018238639729,-0.0098973722289466,6.73759359353142,0.0197308627728812,1,-0.961662774201479,-0.0280936750250439,57937,0.000995973856547483,-69.6895979907988,1144.78297822264,0.00548914010442725,-1
"4506",-0.04223980602987,0.193114921934988,45.6364074368438,-0.0010320048182731,-0.130390281207961,0.203012773086721,-0.138533498366348,-0.000815929663532611,-21.0828782208077,-0.677838580549146,-0.00573086677458523,0.121996515463564,0.420201365161583,0.009939165895688,0.49699312165071,-0.00683175372047229,1.63937145415793,0.0793448377004489,1,-0.958204646938656,-0.0110966798193345,58620,0.000973201964114434,37.4831201753363,1148.5396085685,0.0113984171556194,0
"4507",-0.0400187099612553,0.20296902994625,45.9323215581358,-0.00073885642603346,-0.0983150202181047,0.212466060393647,-0.12730549450145,-0.00100318109706188,-20.4854126804821,-0.757696325900659,-0.00646516108721606,0.131970945501717,0.445730726840794,0.0122842749897818,0.518475003200392,-0.0075754272685038,0.544631018392073,0.0835684242874062,1,-0.873844040117505,-0.00628089659375635,58697,0.000962098726927874,13.5224792037968,1147.8212399582,0.0178031097936664,0
"4508",-0.0213408654933845,0.34182237010494,49.9621322834011,0.00109491198269879,0.134700048375191,0.341202595210362,-0.0449621233250808,-0.000953161312902795,-19.127420087705,-1.42667630081901,-0.00605074152287988,0.154642047338993,0.605427788744399,0.0282121093810468,0.67453303510215,-0.00319212847037087,-2.99981265613154,0.156980049502494,1,-0.490224984107551,0.0519629062626476,59782,0.000954711389168805,7.4273832344872,1153.00065673793,0.0226312779049014,0
"4509",-0.0129070916234365,0.39877143588431,51.5182581186668,0.00171786320173223,0.228920972964809,0.390914668910222,-0.00866064109028675,-0.00116394005659604,17.954399441493,-1.83397453489695,-0.0066130451316061,0.773707063841586,0.706296803148154,0.0326139138068198,0.806483534132289,0.00215375359759973,-3.74566378387435,0.169088205000063,1,-0.130881433218639,0.0597934153337205,60227,0.000946420426660044,-8.40893340397578,1159.31726886617,0.02751661652171,0
"4510",-0.022108048125104,0.317123112362426,49.2142360571144,0.000809673176150406,0.0971922497764962,0.317310264989739,-0.0463677557480762,-0.00128395667129722,16.8651659842962,-1.48910591498702,-0.00695026575496094,0.755522780095106,0.621616190360758,0.0195774474375821,0.717027261189998,-0.00056424946417799,-2.1477606390269,0.100438946708449,0.888682784794618,0.250127078443386,0.0460494163511555,59589,0.000961174997185843,-7.4028815448422,1156.31253870042,0.0168077094148857,0
"4511",0.0150798824875977,0.601868441259278,56.360850830515,0.00399382780243448,0.514953351148687,0.54561637768861,0.0971364789483837,-0.000664301569281212,17.13041527896,-6.24260081190355,-0.00457839088407019,0.759951002902486,0.918510185415171,0.0492047030387797,1,0.0051593371619183,-6.52517249887977,0.213880847196044,1,0.704201284141265,0.0826128571098707,61814,0.000960544296551458,-7.00083520132041,1163.09503622351,0.0201543337888923,0
"4512",0.012222468383764,0.573073969797799,55.5311211479288,0.00362714814849996,0.435941736484191,0.519109791783465,0.0866429035576848,-0.000827316214445317,17.4637068560445,-288.638504437354,-0.00520702840503828,0.765515162328523,0.924332054910822,0.0383254349185798,0.943051384644018,0.00452248534836164,-5.85136505273819,0.159936113500816,0.92776505798778,1.14662532215989,0.073350716068995,61589,0.000628098110764919,-6.65452200561279,1162.44115678977,0.00889120398950971,0
"4513",0.0208115905228372,0.634758126439724,56.9564687788115,0.00428897557488543,0.500617426846559,0.564644018430542,0.119641432122241,-0.000653788984921078,18.0990973105547,4.64173643860702,-0.00456134547024811,0.776122732485571,1,0.0387043764778332,0.989667202191462,0.00537257093456467,-6.71904091851042,0.152126971333251,0.939981448525907,1.58095049455332,0.0749171315602043,62071,0.000960647104912171,-6.43239760803466,1163.61639603623,0.0138275605357181,0
"4514",0.0148692791095417,0.582800102380343,55.3863389242624,0.00362008410300812,0.408468513153736,0.514484571630812,0.0939390295955411,-0.000723947192969643,18.4558754977795,1.4174555876135,-0.00471961102479612,0.782078990758932,0.934073810046358,0.0243508623883082,0.923249713273567,0.00410287266543441,-5.81680873392853,0.0870740868065418,0.78968807112699,1.87131287930686,0.0593299527977349,61665,0.000964623697654599,-6.17118178723645,1162.28144537612,0.00270741752527526,0
"4515",0.0161563925624599,0.587279242385462,55.4973865662973,0.00358350814896392,0.38782165456709,0.518032105152799,0.101193399354476,-0.000699784995503716,18.6785469506378,0.709270582220914,-0.00459597820686197,0.785796394823472,0.930468870537582,0.0185652921813144,0.90836823017829,0.00396328312800986,-5.81213184717085,0.0631774461464143,0.676978535307961,1.9297937391056,0.0523426652353861,61700,0.00129604677148754,-5.91752092564292,1162.1457603005,0.00750198487718357,1
"4516",0.0239855074374586,0.642564627591502,56.8881185900398,0.00399371588526642,0.407306528964878,0.562460499884281,0.134004544589466,-0.000697639947957018,19.1517098266004,0.536585236643125,-0.00459952583097201,0.793695645381702,0.970899096188437,0.0197844619591443,0.922412198549916,0.004799266817338,-6.43777395379423,0.0668244499918542,0.666043561175968,2.05270049988328,0.0529262156893068,62132,0.00129141982777203,-5.75792327295499,1163.14788801875,0.0122231477584824,1
"4517",0.029792511139622,0.682748912208856,57.8923959450252,0.00421066784723329,0.405745300860845,0.594543194454807,0.159000376068441,-0.000613745256823672,19.7713017276087,0.360897445075052,-0.00429389280607406,0.804039465487956,0.992281961506335,0.0186700162312505,0.921286923751305,0.00792617236427784,-6.90784386926339,0.0618418934602065,0.132715876862594,2.04434445145891,0.0509019654525619,62446,0.00128784543990434,-5.6544621138964,1166.86053316534,0.0169296547818374,1
"4518",0.0549986984489272,0.971051511281396,62.3187211656989,0.00593254439891204,0.529679743756102,1,0.251757724496293,-0.000320253828368977,21.4302240116023,0.658153900381685,-0.00330952994645151,0.848849662198473,1,0.0362175483281404,1,0.0114191135375854,-9.93094080688924,0.117696493601501,0.602933991478798,2.09801926777187,0.0680947576300062,63954,0.00128860223096927,-5.8164324313725,1170.99059226454,0.0217953792343504,1
"4519",0.0499039199030127,0.928196395629346,60.9709970875177,0.00510213798770213,0.426049578797108,0.941497862772726,0.224450566730735,0.000107555297774731,22.9706518467393,0.302819342320831,0.000192947971862534,0.948433413388575,0.929564704395179,0.0256327624989527,0.926091734314671,0.0100667578997564,-9.77231571354808,0.0752946794496563,0.122169212100786,2.11236576616056,0.0505163431003415,63652,0.00129112603027437,-5.99794917264095,1169.58366689831,0.0121385141916619,1
"4520",0.0521341356877385,0.953597275436356,61.4893183770468,0.00495083920863733,0.39413678161724,0.963997203475142,0.230512136626631,0.000686498478388309,24.4010491222236,0.143289809680216,0.00353318075691011,0.974109481582766,0.916731501177792,0.0215346304896824,0.903331763859496,0.0109244806557274,-11.9345489907963,0.0614568882778175,0,1.9510416074154,0.0431386330086124,63831,0.00161549256045035,-7.89258993973982,1170.90122935228,0.0165614660998148,1
"4521",0.0597919346859621,1,62.9969227563348,0.00513524594737193,0.407233510019172,1,0.255164425745389,0.000908549663315661,26.1039912371794,0.15541934649752,0.00439591249536853,1,0.932372930457424,0.0257350245619179,0.91267225350092,0.0133879489218554,-17.3637470992138,0.075165300273728,0,1.77642093206185,0.0430922738345514,64354,0.00194330531197839,-11.5209045183974,1174.26133032797,0.0212510069401903,1
"4522",0.0563983321586425,0.971834875051774,62.00281070251,0.00434696595250579,0.345918373542208,0.958081543643711,0.234675710554506,3.22775925658547e-05,27.6977692602062,-0.0375298870651622,0.000552217763958751,1,0.865510808840532,0.0183267058758165,0.86894275254852,0.00895684604887315,-17.9510017971214,0.0466385084996344,0,1.62213813279376,0.0308752873461082,64150,0.00161077988342351,-12.3400994680698,1169.41159491852,0.0101354892237704,1
"4523",0.0531930766689515,0.944360071793456,61.016585463583,0.00358888907684889,0.295691241540186,0.916495648496002,0.214997153765534,-6.81759796591352e-05,28.3854363410701,-0.192865966777451,3.26215080386216e-05,1,0.801210523935126,0.0121471586727548,0.833121134218699,0.00791822071225701,-17.8635696733167,0.0229793588017053,0,1.21947680960165,0.0196441864188654,63951,0.00128086201879962,-12.9351790053411,1168.45581739264,0.000689842079693692,1
"4524",0.0621384143105295,1,62.7963453648153,0.00384070222672681,0.339054724834084,0.991542306925945,0.247480997141487,0.000416000642940118,29.1927363130162,-0.140498242580677,0.00236937787473557,1,0.822569383174892,0.016573419191386,0.864047649153756,0.0108103494823546,-29.1729443258551,0.0398990966737407,0.0556231286183497,0.866781678069997,0.0223391587729752,64521,0.00161343694272031,-23.0469911702008,1172.10975656044,0.00548065819974197,1
"4525",0.0807353648946829,1,66.2788865280532,0.00497051375112073,0.456275135135006,1,0.307667524852285,0.00149737465578159,30.634384472843,0.0788526155005036,0.00687935166517439,1,0.918400301173795,0.0293546670006575,0.947648377104849,0.0156102210419535,218.066029152729,0.0783172162952126,0.33923130149111,0.607870842094401,0.0360801367488084,65749,0.00194711630184896,-121.24057482959,1178.18933108942,0.0101721287699714,1
"4526",0.0798682639444714,1,66.5227199002122,0.00458453452483273,0.426233114652725,1,0.300330102759434,0.00218813201379153,32.1617073564453,-0.0175234116210536,0.00934239671973791,1,0.876442448408158,0.0248300251537867,0.910890477799269,0.0139552942595667,18.8017173160818,0.0655813443997035,0.17966047778251,0.45156488273769,0.0283488391914945,65840,0.00228173300984547,36.8114287765265,1176.87168060217,0.0149501429724175,1
"4527",0.0833032738537518,1,67.4752106229927,0.00452404980652677,0.431452048102175,1,0.307233864159248,0.00214333512655318,33.7929080740476,-0.0369531077389189,0.00896146081940841,1,0.870481315150025,0.0243224547464922,0.915386097135624,0.0131138766607175,9.73189822681151,0.0644985310079353,0.108291447290662,0.291271366943502,0.0248909688973791,66191,0.00227460647514088,15.9012820765389,1176.39805036857,0.0196667498466827,1
"4528",0.0788709318507912,0.982709251101322,66.5854528694219,0.0038630713507097,0.377288621375989,0.968441218477459,0.280933115437629,0.00172664705762982,35.3075944546783,-0.139760913382634,0.00707530230367448,1,0.809700776286461,0.0186140715408478,0.868729409352192,0.0120123363691964,5.86913141541867,0.0434379373901659,0,0.15465429077183,0.0136245768369867,66034,0.00194210215720991,10.1292431175496,1175.49094919167,0.010357652477792,1
"4529",0.0490198413565901,0.791960352422908,57.7625513037084,0.00116682789673583,0.124216019321187,0.655502082190312,0.105948456872823,0.0014808865321343,34.2060219164328,-0.715210837524951,0.00475129781809791,0.980835868191847,0.561766628663886,-0.00909661084597102,0.650731212149813,0.00680941267577628,0.733360404044335,-0.0902486562240661,0,-0.0809064463700517,-0.0344175150914497,64302,0.00194261980867516,6.93862496751161,1169.83735828048,0.00113941454443944,1
"4530",0.0534211632248165,0.832599118942731,58.9784895012269,0.00133873776600521,0.160018419048039,0.698630144594261,0.123677471947308,0.00153644814560927,33.1831331309191,-0.64166105178359,0.00494082936160645,0.962544174130158,0.577574669604103,-0.00469863627199463,0.68157160550967,0.00798168586931136,0.724163826728015,-0.0674098721173553,0.0714882572909513,-0.437756094017944,-0.0288764753581404,64671,0.0019373658347277,5.12693972585309,1171.56034588064,0.00723424289810159,1
"4531",0.0548147029807349,0.850770925110132,59.525557830396,0.00135133824731697,0.164405806539378,0.718034088880064,0.129899663703392,0.00122688194111875,32.7836817592134,-0.597524090182253,0.00371779292858654,0.955501550734406,0.578733351914137,-0.00289890733492759,0.685350926367695,0.00395098401064042,0.603227311200385,-0.0535643858658775,0.133923477036079,-0.632357366637594,-0.0249762244341234,64836,0.00193369289762502,4.04891790531257,1167.00706236004,0.0134050243413004,1
"4532",0.0497210626926228,0.822356828193833,58.2501415071396,0.000777802167443802,0.101106338100381,0.672796399256796,0.103279199865337,0.000853795354624376,31.7508468867871,-0.740788486609169,0.0021851416555656,0.937291907329156,0.525993611782524,-0.00751990631238741,0.630824399625847,0.00306388636347354,-0.104690565149026,-0.0682838709649308,0.0982376242228388,-0.794315853073376,-0.0274919932613739,64578,0.00160506647170955,3.72020206044909,1166.06092745157,0.00405560607767552,1
"4533",0.0548151824271306,0.863766519823788,59.5755509032178,0.00109577275542713,0.150466370150703,0.719807291143817,0.125405777106232,0.000964902014330526,31.0057040630775,-0.601730528707485,0.00264541593424261,0.924154487720292,0.555232724661779,-0.00327770241653824,0.673343415566149,0.0044337717904388,0.221454828806445,-0.044882335263721,0.206704628166982,-0.958992531845677,-0.0198453241811638,64954,0.0016046328146424,3.45254492748417,1167.65486873297,0.00869686970480488,1
"4534",0.0383332927690023,0.757929515418502,54.8984180209901,-0.000414821225897029,-0.0628015093151021,0.553914255438597,0.0353624328139044,0.000843475391435033,29.8912679879093,-1.17835768800741,0.00163271304952572,0.904506154701591,0.41632544957451,-0.0172280341796336,0.489633235691948,-0.000837225324658353,-1.45630367941239,-0.108579159408159,0.0271729745386422,-1.06042070376313,-0.0325018841929603,63993,0.00159474640745616,3.15461290729917,1161.53283643115,-0.000536090295737313,1
"4535",0.0407841344415749,0.780616740088106,55.6815400380974,-0.00030142194399764,-0.0541585145114446,0.581690778367671,0.0483281441889292,0.000856718670138923,28.8564344895389,-1.16758799339667,0.00172051078239965,0.886261274041371,0.426753125998647,-0.0117118587187769,0.497078361202685,-0.00301745086818295,-1.32932482310932,-0.080032682912103,0.121581617550924,-1.06001979123998,-0.026786280209955,64199,0.00159468428448961,2.55634227870765,1158.81700229346,0.00554171910700285,1
"4536",0.0504205084336606,0.850660792951542,58.0432094919851,0.000397852622814204,0.081817314054463,0.665456736039396,0.0916349995726911,0.000641988998643095,27.6258088693645,-0.71168448130659,0.00105969072074097,0.86456443332946,0.491055199100062,-0.000374657142460766,0.614208723200736,0.0029759563084899,-0.555804123810407,-0.0273872002655003,0.332191581345287,-1.09474800170046,-0.014715736008009,64835,0.00159427504465159,2.31571562708424,1165.61507798689,0.0116563158292067,1
"4537",0.05117174947405,0.864977973568282,58.517640902312,0.000400657884940637,0.0990920320359554,0.682284324409208,0.0966300998200205,0.00128898674560007,26.9674323480666,-0.585918312276549,0.00358157686818039,0.852956767864932,0.491313158103411,0.00352659310715575,0.629089264778798,0.00334581244601462,-0.567333851511637,-0.00449482809742774,0.515855438471635,-1.11250480072022,-0.00963474069461154,64965,0.00191249138981719,2.15507695309157,1166.02042028328,0.0177065943907198,1
"4538",0.068482410800099,0.99273127753304,62.491436653379,0.00184467141697298,0.46576885677601,0.823230724055442,0.166428020439544,0.00136531782068228,27.2248147342336,1.40899937326272,0.00400509712438035,0.857494609872419,0.624098001286705,0.0213017678366783,0.944946793804855,0.00775113253785631,0.933991131143244,0.0705638153448804,1,-1.06762741467428,0.0374176341386884,66125,0.00190693756452598,2.10140806471836,1171.19892643072,0.0222886724973184,1
"4539",0.0795011804424717,1,65.0464450464427,0.00275749481862176,0.643160544351378,0.913854212686317,0.205104123807489,0.00241117497678012,28.03451750103,1.98169292867622,0.00747998847633835,0.871770269071424,0.70803704309844,0.0300804154284413,1,0.0118813245832483,1.58718536262632,0.100600968720167,1,-0.999715752089033,0.0506432381550047,66968,0.0022290340265485,1.90648418568596,1176.25671367637,0.0252576083811931,1
"4540",0.0731774017116016,0.97413005985594,63.6689455050378,0.00221561053844008,0.490463828136422,0.864995737556279,0.172536990597888,0.00206234889836665,28.7972080059624,1.18826655432988,0.00600956721254109,0.88521706729074,0.658207856895354,0.0229450784002847,0.880179030163169,0.0122275608696527,0.942889048205573,0.0688108877180786,0.925443917252418,-0.959373486247514,0.044444263533172,66713,0.00190150912916431,1.73402188263534,1176.79625107303,0.0144667551964328,1
"4541",0.0906369771758189,1,67.273263242284,0.0036554150086708,0.706972588209858,0.992837136578739,0.229355994496951,0.00262016601248316,30.0777490061129,1.94102904207675,0.00777533941073916,0.907793953103826,0.790605654113441,0.0373169175926973,1,0.0175360785392769,1.91097679025457,0.114817188645382,1,-0.647453132021857,0.0609925496021821,67976,0.0022183271073517,1.6280534472867,1183.3249445882,0.0191166406872538,1
"4542",0.0856945249386021,0.98508973768983,66.3862619670525,0.0031870017831654,0.538302881247082,0.961376124474147,0.205867252513803,0.00215829831366499,31.5103688603412,1.14783097258908,0.0060368360509071,0.933052101697796,0.747532528194616,0.0297596812352137,0.873956449642623,0.0137746111562604,1.41479023340446,0.0854829721205714,0.917422908342306,-0.410488966987806,0.0532720511731964,67814,0.00189270686338205,1.54603875963491,1179.10449240781,0.00836029698232954,1
"4543",0.0824425353837344,0.979015186378279,66.0139255385525,0.00284008324775584,0.465520073945141,0.948169738856536,0.192509397620486,0.00202813257467804,32.057412478619,0.712694518893325,0.00553000548218696,0.942696885662686,0.715631495205748,0.0244111918903551,0.819567291076419,0.0180947070099422,1.08320090562253,0.0681500516824014,0.835727692820857,-0.218405509459469,0.0456340032542464,67748,0.00157135297690147,1.41043303881085,1184.41606409906,-0.00068466427204561,1
"4544",0.0922429126052671,1,68.2386263370863,0.00360850574770077,0.544111146959291,1,0.224041306559567,0.00251038216861743,33.0778039431623,0.751202715864755,0.00707184217470713,0.960687142575143,0.78629209421696,0.029215649760616,0.878296852225687,0.0216679725619964,1.50537672143542,0.0808173847132685,0.895283908865126,0.0996900985297446,0.0518006936598618,68533,0.00188208471012419,1.3239807690774,1189.05906226719,0.00371683003884771,1
"4545",0.0975230234747098,1,69.6191915707129,0.00406611218502595,0.541747150974438,1,0.239264457965191,0.00272562682085642,34.2594355587654,0.628176912060091,0.00769888854425749,0.981520182716356,0.828371477596678,0.0295067009179566,0.876530284580987,0.0257259967757781,1.65647859129165,0.0788672750012291,0.893734082320605,0.332458369030419,0.0529473391558814,69052,0.00219561280002956,1.25626211248363,1194.45627523679,0.00822505228106718,1
"4546",0.0869282731928211,0.961309773050833,66.9011556501135,0.00327473035107881,0.403302896511479,0.910407161679574,0.181464104090459,0.0029915973973007,34.9639324869738,0.1758337799122,0.00797116188810643,0.993940985097507,0.755599643823846,0.0169255312209038,0.773073619639116,0.0239170740550398,0.990243159366717,0.0227081060529191,0.675509334901649,0.599137317152854,0.0380746531996812,68590,0.00218865324383799,1.16365974175477,1193.10632595528,-0.00082409901595526,1
