"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"354",0.78485491861288,0.770549298252141,0.787742231016796,0.663219871848706,0.65897203829848,0.834061135371179,0.646017699115044,0.893376413570275,0.660899653979239,0.79004329004329,0.835347432024169,0.737451737451737,0.710808179162609,0.863387978142076
"355",0.750176928520878,0.740222306034425,0.756811859059463,0.616737773876519,0.610417271985978,0.815384615384615,0.573451327433628,0.891156462585034,0.664576802507837,0.748267898383372,0.792738275340393,0.732297063903282,0.649298597194389,0.839071257005604
"356",0.75725406935598,0.747929646834176,0.761034304013895,0.621552416775627,0.617355542853173,0.830508474576271,0.612280701754386,0.864909390444811,0.657718120805369,0.752155172413793,0.806451612903226,0.734082397003745,0.67504835589942,0.834658187599364
"357",0.78343949044586,0.76804118501971,0.789432576306547,0.665935278770019,0.658691610917057,0.830645161290323,0.606170598911071,0.923452768729642,0.675409836065574,0.802884615384615,0.819364161849711,0.74502712477396,0.690796277145812,0.868300153139357
"358",0.778485491861288,0.755095517200331,0.783590758272069,0.650242320552182,0.643266146302589,0.839622641509434,0.595194085027726,0.909090909090909,0.626760563380282,0.78921568627451,0.832177531206657,0.717741935483871,0.678609062170706,0.868935553946416
"359",0.759377211606511,0.74451611746031,0.765110403302914,0.623546172769024,0.617997576405256,0.791489361702128,0.593971631205674,0.899022801302932,0.661921708185053,0.756207674943567,0.801161103047895,0.72093023255814,0.665342601787487,0.847275518035303
"360",0.754423213021939,0.742223308398234,0.760127198574092,0.618808814147871,0.613782982886472,0.804780876494024,0.585585585585586,0.887973640856672,0.666666666666667,0.742009132420091,0.802083333333333,0.729241877256318,0.654582074521652,0.842845973416732
"361",0.782024062278839,0.755937200665583,0.784956339027667,0.647547881325774,0.645361671543714,0.75462962962963,0.642045454545455,0.901345291479821,0.659919028340081,0.746696035242291,0.846910112359551,0.704103671706264,0.690427698574338,0.873280231716148
"362",0.782024062278839,0.766893195688187,0.78703977883466,0.660795217857492,0.655123609947754,0.805785123966942,0.623885918003565,0.918032786885246,0.679442508710801,0.791855203619909,0.818713450292398,0.737240075614367,0.69790628115653,0.865533230293663
"363",0.772823779193206,0.761444977519036,0.777340134442307,0.644327859275137,0.641354394737654,0.802281368821293,0.617424242424242,0.892282958199357,0.717687074829932,0.739229024943311,0.81858407079646,0.757630161579892,0.672858617131063,0.853846153846154
"364",0.774239207360226,0.753669150956073,0.775388685029495,0.643363487463756,0.642100106239211,0.761133603238866,0.650853889943074,0.881064162754304,0.652777777777778,0.726694915254237,0.862174578866769,0.702803738317757,0.686686686686687,0.871517027863777
"365",0.762208067940552,0.743889943266946,0.767989219643777,0.628395536996888,0.621645141701373,0.825892857142857,0.581687612208258,0.89873417721519,0.631399317406143,0.765957446808511,0.814921090387374,0.715667311411992,0.661224489795918,0.854778028592927
"366",0.747346072186836,0.733352878433265,0.752628301448923,0.608139447487342,0.604288927187707,0.740601503759398,0.595365418894831,0.895904436860068,0.665540540540541,0.726086956521739,0.799086757990868,0.701067615658363,0.654260528893242,0.84473049074819
"367",0.787685774946921,0.773006134969325,0.791502220832845,0.666272421777899,0.663765163881763,0.775665399239544,0.648956356736243,0.910112359550562,0.725978647686833,0.758314855875831,0.832599118942731,0.75,0.699386503067485,0.869631901840491
"368",0.763623496107573,0.74759815642115,0.769312519141033,0.629686058226212,0.623838498484807,0.778723404255319,0.602131438721137,0.905691056910569,0.667883211678832,0.768707482993197,0.797994269340974,0.719056974459725,0.675298804780876,0.848438690022848
"369",0.779900920028309,0.767814536420046,0.785224533031188,0.661055606353966,0.654839355773649,0.830708661417323,0.614695340501792,0.911813643926789,0.682847896440129,0.793981481481482,0.81547619047619,0.74955595026643,0.692929292929293,0.860958366064415
"370",0.78273177636235,0.763554435491413,0.786255114671459,0.658333970081698,0.655889387322854,0.789272030651341,0.627450980392157,0.903426791277259,0.686666666666667,0.74245939675174,0.850439882697947,0.734402852049911,0.680127523910733,0.876132930513595
"371",0.748053786270347,0.732163217062014,0.752368939274379,0.612134064332125,0.605222079649664,0.816239316239316,0.583044982698962,0.880199667221298,0.60062893081761,0.764172335600907,0.808868501529052,0.692028985507246,0.661432777232581,0.843027888446215
"372",0.769285208775655,0.759885348934783,0.774108702123953,0.642415187106747,0.63725578208793,0.817813765182186,0.617801047120419,0.895446880269814,0.684745762711864,0.774617067833698,0.803328290468986,0.745387453874539,0.687378640776699,0.84688995215311
"373",0.778485491861288,0.768439749886997,0.78219089745524,0.65783897777407,0.655178570453991,0.807692307692308,0.633776091081594,0.891666666666667,0.715170278637771,0.752252252252252,0.828173374613003,0.758620689655172,0.687950566426365,0.858747993579454
"374",0.762208067940552,0.745364249558718,0.766241279501852,0.629464775281259,0.624995556987851,0.766393442622951,0.617957746478873,0.896838602329451,0.644827586206897,0.764705882352941,0.811746987951807,0.700374531835206,0.683544303797468,0.852173913043478
"375",0.78485491861288,0.763842716167587,0.788735451359084,0.663626751300721,0.658295454726248,0.8,0.628415300546448,0.915739268680445,0.646048109965636,0.796766743648961,0.835994194484761,0.714828897338403,0.70264765784114,0.874051593323217
"376",0.760792639773532,0.749954408509542,0.765279408049019,0.622061090617504,0.619051797163272,0.781376518218624,0.612962962962963,0.880191693290735,0.712177121771218,0.730684326710817,0.799709724238026,0.745173745173745,0.666666666666667,0.838022813688213
"377",0.774239207360226,0.760981001972116,0.777930212742721,0.645267012330712,0.642037576179199,0.790123456790123,0.636036036036036,0.892682926829268,0.688172043010753,0.760775862068966,0.819402985074627,0.735632183908046,0.692836113837095,0.854474708171206
"378",0.780608634111819,0.766928528079919,0.784417204014548,0.657447911094682,0.653942416169737,0.788844621513944,0.6415770609319,0.905629139072848,0.689895470383275,0.771551724137931,0.826283987915408,0.736059479553903,0.700587084148728,0.864139020537125
"379",0.767162066525124,0.753130441311133,0.77043857307408,0.636371394854368,0.633773158159684,0.775193798449612,0.630712979890311,0.886513157894737,0.675675675675676,0.743534482758621,0.82542113323124,0.722021660649819,0.682492581602374,0.854877081681205
"380",0.758669497523001,0.749348562007215,0.763133346548718,0.624579055271447,0.620516685726167,0.842105263157895,0.599271402550091,0.86709886547812,0.670967741935484,0.739325842696629,0.81306990881459,0.746858168761221,0.661971830985915,0.83921568627451
"381",0.771408351026185,0.760155295389757,0.775757693958118,0.647920562405168,0.642788043861091,0.822134387351779,0.618213660245184,0.898132427843803,0.664536741214057,0.775824175824176,0.82015503875969,0.734982332155477,0.688109161793372,0.857374392220421
"382",0.762208067940552,0.743192997547801,0.767580125702257,0.632117500326396,0.626917207442671,0.800766283524904,0.580340264650284,0.900481540930979,0.643076923076923,0.746958637469586,0.828655834564254,0.713310580204778,0.653191489361702,0.863076923076923
"383",0.791932059447983,0.776208060058729,0.796514772694349,0.674737859359744,0.669313188562695,0.851063829787234,0.625461254612546,0.911949685534591,0.677966101694915,0.795774647887324,0.838150289017341,0.754716981132075,0.700413223140496,0.873493975903615
"384",0.769992922859165,0.751486351926282,0.773615076645228,0.639837014826713,0.635710919986102,0.789029535864979,0.61981981981982,0.896940418679549,0.642611683848797,0.762749445676275,0.830104321907601,0.708333333333333,0.68389662027833,0.862229102167183
"385",0.773531493276716,0.759610356912499,0.775647924009077,0.645929210753091,0.64348313570207,0.793522267206478,0.648745519713262,0.879934210526316,0.662162162162162,0.755741127348643,0.838557993730408,0.721915285451197,0.698167791706847,0.858747993579454
"386",0.765746638358103,0.74946148526883,0.770243817118265,0.633466962620161,0.630283368549862,0.803846153846154,0.596525096525097,0.888188976377953,0.676375404530744,0.725352112676056,0.831858407079646,0.734622144112478,0.654661016949153,0.859101294744859
"387",0.765746638358103,0.752492832639778,0.768688312249548,0.639286202568066,0.634791917841593,0.791338582677165,0.630584192439863,0.890814558058926,0.638095238095238,0.775898520084567,0.8224,0.706502636203866,0.695734597156398,0.855241264559068
"388",0.766454352441614,0.753959806988247,0.771872044334434,0.637937068914428,0.632741595918879,0.78515625,0.609625668449198,0.906040268456376,0.686006825938567,0.766816143497758,0.801186943620178,0.73224043715847,0.679245283018868,0.850393700787402
"389",0.777070063694268,0.759868722132873,0.780057013833002,0.654043646551723,0.651154862020049,0.792592592592593,0.627862595419847,0.896607431340872,0.664596273291925,0.751141552511416,0.849923430321593,0.722972972972973,0.683991683991684,0.872641509433962
"390",0.760084925690021,0.74751360856709,0.764883866151039,0.626037037933516,0.622769133358219,0.806818181818182,0.59392789373814,0.881028938906752,0.687096774193548,0.722863741339492,0.817910447761194,0.742160278745645,0.652083333333333,0.848297213622291
"391",0.773531493276716,0.757986446486894,0.778440349473096,0.645315836584061,0.640309288191682,0.822784810126582,0.607339449541284,0.898573692551506,0.667808219178082,0.767981438515081,0.821739130434783,0.737240075614367,0.67827868852459,0.858440575321726
"392",0.767162066525124,0.749986597723558,0.771728137558236,0.637425185803294,0.633037712391214,0.768,0.615384615384615,0.907284768211921,0.657534246575342,0.761061946902655,0.819133034379671,0.708487084870849,0.680514342235411,0.860958366064415
"393",0.755130927105449,0.741568218592651,0.758313485999938,0.616879030578116,0.614988195233048,0.739463601532567,0.628366247755835,0.880672268907563,0.674825174825175,0.720164609053498,0.817472698907956,0.705667276051188,0.671140939597315,0.84789644012945
"394",0.75654635527247,0.74455178330617,0.761841249444033,0.623245995953811,0.61779731318286,0.791164658634538,0.599303135888502,0.894915254237288,0.661073825503356,0.759381898454746,0.797583081570997,0.720292504570384,0.669912366114898,0.843450479233227
"395",0.762915782024062,0.743594431401455,0.766624270623639,0.628653719541727,0.626083879239047,0.769230769230769,0.604206500956023,0.892063492063492,0.657894736842105,0.718181818181818,0.840059790732436,0.709219858156029,0.656282450674974,0.865280985373364
"396",0.773531493276716,0.756564659038785,0.776452388134829,0.640874485239427,0.63778663408968,0.809734513274336,0.6309963099631,0.88062015503876,0.658273381294964,0.754966887417219,0.832844574780059,0.726190476190476,0.687437185929648,0.856066314996232
"397",0.774239207360226,0.759425979729185,0.77791028319573,0.648993393053233,0.645286110232354,0.778656126482213,0.635398230088496,0.904201680672269,0.667796610169492,0.768736616702355,0.82642089093702,0.718978102189781,0.695736434108527,0.863563402889246
"398",0.772823779193206,0.752953644207313,0.77794237938145,0.648872001527389,0.643056580788439,0.760956175298805,0.61443661971831,0.929292929292929,0.643097643097643,0.782511210762332,0.823880597014925,0.697080291970803,0.68836291913215,0.873417721518987
"399",0.778485491861288,0.76921615878473,0.783063758841511,0.65383718971768,0.64858789652838,0.828326180257511,0.631304347826087,0.899173553719008,0.696750902527076,0.789130434782609,0.804733727810651,0.756862745098039,0.701449275362319,0.849336455893833
"400",0.760084925690021,0.746726395714801,0.763689785766638,0.627419520585398,0.623324743585409,0.788617886178862,0.618466898954704,0.885328836424958,0.646666666666667,0.756929637526652,0.815217391304348,0.710622710622711,0.680728667305848,0.848827809215845
"401",0.777777777777778,0.761542294575269,0.78073656736907,0.652812705703811,0.64965429891694,0.798387096774194,0.636197440585009,0.894822006472492,0.662207357859532,0.761487964989059,0.841704718417047,0.723948811700183,0.693227091633466,0.867450980392157
"402",0.758669497523001,0.740918277538339,0.763477164489094,0.620334717471825,0.616084618142703,0.744769874476987,0.612099644128114,0.898692810457516,0.661710037174721,0.751091703056769,0.801749271137026,0.700787401574803,0.674509803921569,0.847457627118644
"403",0.754423213021939,0.736322919133522,0.759130268287947,0.620307882352623,0.612557042445506,0.794642857142857,0.593591905564924,0.899328859060403,0.603389830508475,0.785714285714286,0.8,0.685934489402698,0.676272814601345,0.846761453396525
"404",0.750884642604388,0.729468620125723,0.756133706234127,0.611072163604099,0.605080369308166,0.728448275862069,0.598976109215017,0.909243697478992,0.616788321167883,0.76304347826087,0.796759941089838,0.66798418972332,0.67112810707457,0.849293563579278
"405",0.777070063694268,0.759158062588142,0.781072649431071,0.647016885412595,0.642629174023321,0.806306306306306,0.625,0.898278560250391,0.660516605166052,0.773542600896861,0.824712643678161,0.726166328600406,0.691382765531062,0.859925093632959
"406",0.751592356687898,0.737241805007252,0.755822434219587,0.612981196159192,0.609131095074133,0.782258064516129,0.598566308243728,0.879736408566722,0.646666666666667,0.734065934065934,0.811550151975684,0.708029197080292,0.659427443237907,0.844268774703557
"407",0.771408351026185,0.754702288589711,0.775902889097274,0.640736401686521,0.635884593353044,0.794759825327511,0.618117229129662,0.901771336553945,0.659420289855073,0.771618625277162,0.816326530612245,0.720792079207921,0.686390532544379,0.856924254016832
"408",0.750176928520878,0.729429621365051,0.75590055531348,0.608836620264921,0.603918183637363,0.761316872427984,0.576146788990826,0.8976,0.633561643835616,0.731934731934732,0.810693641618497,0.691588785046729,0.64476386036961,0.851936218678815
"409",0.782024062278839,0.768270436926496,0.785119462281008,0.658811185494532,0.656353415785646,0.78515625,0.650822669104205,0.898360655737705,0.695501730103806,0.760683760683761,0.835365853658537,0.737614678899083,0.701477832512315,0.865718799368088
