"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"789",0.812990720913633,0.795827812058961,0.814796482006577,0.70363253267059,0.703238439572736,0.794117647058823,0.675115207373272,0.912254160363086,0.807308970099668,0.712895377128954,0.875181422351234,0.800658978583196,0.693491124260355,0.893333333333333
"790",0.812990720913633,0.799307377105993,0.81352302021222,0.70378827429736,0.703643599177447,0.779264214046823,0.710762331838565,0.897865853658537,0.820422535211268,0.712359550561798,0.876488095238095,0.799313893653516,0.711560044893378,0.887048192771084
"791",0.819414703783012,0.807270346038591,0.820813492666916,0.717469479006204,0.716788103043673,0.769470404984424,0.715859030837004,0.920127795527157,0.845890410958904,0.728699551569507,0.868778280542986,0.805872756933116,0.722222222222222,0.893716058960434
"792",0.823697359029265,0.804247383725515,0.825477486450018,0.720036052225544,0.719621102371392,0.77319587628866,0.704194260485651,0.928462709284627,0.792253521126761,0.740139211136891,0.889212827988338,0.782608695652174,0.721719457013575,0.908413998510797
"793",0.803711634546752,0.793887756089645,0.804271314097753,0.693522159450981,0.693469595589113,0.788273615635179,0.701902748414376,0.888888888888889,0.798679867986799,0.71244635193133,0.873417721518987,0.79344262295082,0.707135250266241,0.881085395051875
"794",0.820128479657388,0.805259309477467,0.819832576367237,0.714040996367469,0.713954686725239,0.789297658862876,0.724941724941725,0.894502228826152,0.825174825174825,0.706818181818182,0.891851851851852,0.806837606837607,0.715765247410817,0.893175074183976
"795",0.837259100642398,0.817456864735832,0.837844086709957,0.737843368370974,0.737706156467473,0.788194444444444,0.731591448931116,0.921965317919075,0.828467153284672,0.733333333333333,0.902404526166902,0.807829181494662,0.732461355529132,0.912080057183703
"796",0.82441113490364,0.813301688410449,0.825340966329529,0.725090274676418,0.724921601946203,0.810126582278481,0.717777777777778,0.907086614173228,0.825806451612903,0.739130434782609,0.880733944954128,0.817891373801917,0.728297632468997,0.893716058960434
"797",0.812276945039258,0.797576364722837,0.812449800285013,0.707352330870063,0.707287486058018,0.777777777777778,0.707373271889401,0.902208201892745,0.806853582554517,0.700913242009132,0.890965732087227,0.792048929663609,0.704128440366972,0.896551724137931
"798",0.829407566024268,0.811388081059872,0.829586785943647,0.72611967930215,0.726021938602678,0.794612794612795,0.721549636803874,0.908827785817656,0.833922261484099,0.71462829736211,0.89586305278174,0.813793103448276,0.718072289156626,0.902298850574713
"799",0.835117773019272,0.821238073171716,0.835774016237811,0.740522442482645,0.740318440519281,0.798107255520505,0.73394495412844,0.921296296296296,0.843333333333333,0.737327188940092,0.895052473763118,0.820097244732577,0.735632183908046,0.907984790874525
"800",0.825124910778016,0.810596250463529,0.824663545034202,0.725271994451266,0.724962840395995,0.777777777777778,0.738207547169811,0.905053598774885,0.842809364548495,0.704954954954955,0.898176291793313,0.808988764044944,0.721198156682028,0.901601830663615
"801",0.826552462526767,0.807851327698118,0.826004600739893,0.722610889931068,0.72220685468374,0.776357827476038,0.726130653266332,0.907246376811594,0.855633802816901,0.689737470167064,0.896848137535817,0.814070351758794,0.707466340269278,0.902017291066282
"802",0.830121341898644,0.817754301212491,0.830312334014521,0.733683621192896,0.733453241723323,0.794478527607362,0.736111111111111,0.911353032659409,0.851973684210526,0.724373576309795,0.890577507598784,0.822222222222222,0.730195177956372,0.900845503458878
"803",0.821556031406138,0.807139614915174,0.822999998370137,0.715554509830204,0.71492266895868,0.768965517241379,0.716814159292035,0.916540212443096,0.841509433962264,0.73469387755102,0.869064748201439,0.803603603603604,0.725643896976484,0.892171344165436
"804",0.828693790149893,0.816028953657999,0.828662465379669,0.727879984199859,0.727562648275147,0.796774193548387,0.729857819905213,0.905829596412556,0.869718309859155,0.712962962962963,0.884671532846715,0.831649831649832,0.721311475409836,0.895125553914328
"805",0.817273376159886,0.804957300749208,0.81922060402056,0.715253385868481,0.714429716966485,0.778787878787879,0.698447893569845,0.924193548387097,0.839869281045752,0.729166666666667,0.864253393665158,0.808176100628931,0.713476783691959,0.893219017926734
"806",0.811563169164882,0.796974497759276,0.812453498778016,0.704920633171256,0.704760452728737,0.791540785498489,0.689252336448598,0.903426791277259,0.81875,0.702380952380952,0.877458396369138,0.804915514592934,0.695754716981132,0.890253261703761
"807",0.820842255531763,0.805406848988851,0.822137224992604,0.717798239838546,0.717515363296783,0.783870967741935,0.707865168539326,0.91640866873065,0.812709030100334,0.730858468677494,0.882265275707899,0.798029556650246,0.719178082191781,0.899012908124526
"808",0.811563169164882,0.797996929006109,0.812654385345495,0.698733929513634,0.698200039656409,0.751798561151079,0.716738197424893,0.904109589041096,0.836,0.721382289416847,0.863372093023256,0.791666666666667,0.719052744886975,0.883271375464684
"809",0.843683083511777,0.831996315941451,0.844463443307108,0.752233085207727,0.751994509944663,0.817275747508306,0.746606334841629,0.9209726443769,0.857142857142857,0.76036866359447,0.891176470588235,0.836734693877551,0.753424657534246,0.905829596412556
"810",0.849393290506781,0.836134513403001,0.849751049663635,0.762504103263802,0.762211352135313,0.798076923076923,0.767123287671233,0.929339477726575,0.864583333333333,0.755056179775281,0.905688622754491,0.83,0.761041902604756,0.917361637604246
"811",0.811563169164882,0.801857935809938,0.813261573980653,0.709919167873153,0.70917154180034,0.776203966005666,0.698030634573304,0.920473773265651,0.840490797546012,0.720090293453725,0.860759493670886,0.807069219440353,0.708888888888889,0.889615699100572
"812",0.828693790149893,0.811205125478287,0.830036487256247,0.726274214561192,0.725956389705271,0.780918727915194,0.720620842572062,0.922038980509745,0.8125,0.745412844036697,0.887445887445887,0.796396396396396,0.732807215332582,0.904411764705882
"813",0.831548893647395,0.81647246319439,0.833286570520144,0.734053928291444,0.733415896067708,0.792332268370607,0.712328767123288,0.930769230769231,0.843537414965986,0.742857142857143,0.880640465793304,0.817133443163097,0.727272727272727,0.905011219147345
"814",0.819414703783012,0.807405053949776,0.820037692434077,0.714667493944463,0.714356055447255,0.76530612244898,0.73661670235546,0.9046875,0.833333333333333,0.731914893617021,0.875945537065053,0.797872340425532,0.734258271077908,0.890084550345888
"815",0.830121341898644,0.817145103767434,0.830614029514722,0.733326251071471,0.733226123898903,0.811145510835913,0.721577726218097,0.911901081916538,0.83974358974359,0.726635514018692,0.892586989409985,0.825196850393701,0.724097788125728,0.902140672782875
"816",0.832976445396146,0.816855764585228,0.834420814498038,0.735067448637985,0.734498137711365,0.787096774193548,0.716937354988399,0.93030303030303,0.850174216027875,0.735714285714286,0.884726224783862,0.817420435510888,0.7262044653349,0.906942392909897
"817",0.822983583154889,0.810379055292435,0.825599937658862,0.720314370637156,0.719369322435964,0.840531561461794,0.675675675675676,0.914634146341463,0.821428571428571,0.748129675810474,0.867052023121387,0.830870279146141,0.710059171597633,0.890207715133531
"818",0.825838686652391,0.807953734074994,0.825485537802446,0.721751619274804,0.721692491060787,0.796666666666667,0.719806763285024,0.902474526928675,0.824137931034483,0.702830188679245,0.902474526928675,0.810169491525424,0.711217183770883,0.902474526928675
"819",0.825838686652391,0.806604467569941,0.826510908229118,0.722620377424955,0.722425806367794,0.755172413793103,0.733780760626398,0.918674698795181,0.808118081180812,0.728888888888889,0.897058823529412,0.780748663101604,0.731326644370123,0.907738095238095
"820",0.810135617416131,0.79403422231252,0.809589271166042,0.697323967789516,0.6972508814402,0.775438596491228,0.718181818181818,0.884615384615385,0.797833935018051,0.69757174392936,0.891207153502235,0.786476868327402,0.707726763717805,0.887899034892353
"821",0.822983583154889,0.809283876299171,0.823829592106497,0.721051382095021,0.720703209781272,0.797546012269939,0.706161137440758,0.911179173047473,0.852459016393443,0.71462829736211,0.876288659793814,0.824088748019017,0.710369487485101,0.893393393393393
"822",0.828693790149893,0.81000932668351,0.829302446941038,0.725356276583719,0.72500609298301,0.762886597938144,0.730858468677494,0.91899852724595,0.837735849056604,0.720823798627002,0.892703862660944,0.798561151079137,0.725806451612903,0.90566037735849
"823",0.809421841541756,0.797553325229804,0.809458845595644,0.704215511626856,0.703916623924318,0.784702549575071,0.699763593380615,0.8976,0.847094801223242,0.685185185185185,0.873831775700935,0.814705882352941,0.692397660818713,0.885556432517759
"824",0.827266238401142,0.811443167407279,0.827383672407151,0.723805924740303,0.723667963391763,0.792642140468227,0.726190476190476,0.904692082111437,0.840425531914894,0.715962441314554,0.89033189033189,0.815834767641997,0.721040189125295,0.897454545454546
"825",0.818700927908637,0.803295697660688,0.818995962675946,0.714053658130002,0.713859083716083,0.781931464174455,0.711583924349882,0.905631659056317,0.833887043189369,0.703271028037383,0.885416666666667,0.807073954983923,0.707403055229142,0.895410082768999
"826",0.815132048536759,0.79757975492453,0.815957835564333,0.705202182860839,0.70509913494641,0.791245791245791,0.692307692307692,0.903703703703704,0.807560137457045,0.707142857142857,0.884057971014493,0.799319727891156,0.699646643109541,0.893772893772894
"827",0.815132048536759,0.800102441463111,0.814561339424353,0.706689497286523,0.706450407245969,0.779220779220779,0.71563981042654,0.894187779433681,0.839160839160839,0.686363636363636,0.888888888888889,0.808080808080808,0.700696055684455,0.891530460624071
"828",0.843683083511777,0.83173581122547,0.845323644070814,0.754104793031596,0.75354557518001,0.829508196721311,0.730684326710817,0.930015552099533,0.834983498349835,0.780660377358491,0.887240356083086,0.832236842105263,0.75484606613455,0.908124525436598
"829",0.80870806566738,0.791839950415532,0.809476423680148,0.695403013652669,0.694928722613355,0.737201365187713,0.714285714285714,0.904545454545455,0.824427480916031,0.703296703296703,0.87280701754386,0.778378378378378,0.70874861572536,0.888392857142857
"830",0.80870806566738,0.791234752195582,0.81097782267911,0.696847152058508,0.696202408741701,0.77972027972028,0.676724137931034,0.915514592933948,0.777003484320557,0.730232558139535,0.871345029239766,0.778359511343804,0.702460850111857,0.892883895131086
"831",0.811563169164882,0.795242510133843,0.810670822166573,0.703103809487146,0.702490347490348,0.771929824561403,0.703045685279188,0.896240601503759,0.865573770491803,0.66109785202864,0.880354505169867,0.816074188562597,0.681426814268143,0.88822652757079
"832",0.826552462526767,0.811917736216465,0.827321530336157,0.72729228964986,0.727198205056292,0.808777429467085,0.712296983758701,0.910906298003072,0.819047619047619,0.729216152019002,0.891729323308271,0.813880126182965,0.720657276995305,0.901215805471125
"833",0.820842255531763,0.808252541854031,0.822270288988958,0.716034462439382,0.715698124251653,0.826388888888889,0.698237885462555,0.90288315629742,0.804054054054054,0.742388758782201,0.877581120943953,0.815068493150685,0.719636776390465,0.890052356020942
"834",0.810135617416131,0.795852477556098,0.81107994731016,0.700350706154654,0.700190907401463,0.8,0.681395348837209,0.899390243902439,0.823529411764706,0.697619047619048,0.874074074074074,0.811594202898551,0.689411764705882,0.886551465063862
"835",0.835117773019272,0.819117113690618,0.837851268927422,0.741499621134902,0.740267380194155,0.790996784565916,0.710526315789474,0.946372239747634,0.817275747508306,0.776978417266187,0.878477306002928,0.803921568627451,0.742268041237113,0.911161731207289
"836",0.836545324768023,0.825330805387684,0.836719527018392,0.743172333583069,0.743166879207283,0.833333333333333,0.737442922374429,0.904761904761905,0.833333333333333,0.742528735632184,0.900611620795107,0.833333333333333,0.739977090492554,0.902681992337165
"837",0.810135617416131,0.785821793109983,0.8106288414484,0.695401872228596,0.695271161452333,0.753333333333333,0.684466019417476,0.910014513788099,0.795774647887324,0.679518072289157,0.893162393162393,0.773972602739726,0.681983071342201,0.901509705248023
"838",0.830835117773019,0.810393414261162,0.831295616425479,0.728519952683296,0.728285739536894,0.757042253521127,0.739130434782609,0.920588235294118,0.820610687022901,0.725842696629214,0.902017291066282,0.787545787545788,0.732426303854875,0.911208151382824
"839",0.809421841541756,0.797812711231758,0.808755603248173,0.698499099222867,0.69842645503328,0.803986710963455,0.707373271889401,0.878378378378378,0.825938566552901,0.686800894854586,0.885022692889561,0.814814814814815,0.696935300794552,0.881688018085908
"840",0.830121341898644,0.815590126651029,0.83079766910191,0.730631973570385,0.73000272071827,0.763157894736842,0.741496598639456,0.920731707317073,0.862453531598513,0.728285077951002,0.884333821376281,0.80977312390925,0.734831460674157,0.902165795369679
"841",0.821556031406138,0.799007297174278,0.821600564533187,0.713461738306015,0.713153420537969,0.767741935483871,0.700251889168766,0.914985590778098,0.838028169014085,0.679706601466993,0.896892655367232,0.801346801346801,0.689826302729529,0.905848787446505
"842",0.832976445396146,0.821107117951639,0.834705387617556,0.733399735306774,0.732749323179187,0.827715355805243,0.719409282700422,0.916666666666667,0.8125,0.776765375854214,0.876811594202899,0.820037105751391,0.746987951807229,0.896296296296296
"843",0.823697359029265,0.8108583581592,0.823826076939721,0.722235006123857,0.722118677753643,0.781456953642384,0.737885462555066,0.903875968992248,0.825174825174825,0.726681127982646,0.891437308868501,0.802721088435374,0.73224043715847,0.897613548883757
"844",0.825838686652391,0.809332752529799,0.827504332181025,0.72499685401255,0.724405811402713,0.758278145695364,0.724288840262582,0.929906542056075,0.823741007194245,0.742152466367713,0.881831610044313,0.789655172413793,0.733111849390919,0.905231235784685
"845",0.825838686652391,0.814057635272226,0.827020933012115,0.72613509234669,0.725825985271259,0.803225806451613,0.717777777777778,0.912636505460218,0.832775919732441,0.742528735632184,0.877061469265367,0.817733990147783,0.729943502824859,0.894495412844037
"846",0.826552462526767,0.811508289553758,0.825916450694461,0.727235740067182,0.726882838391059,0.768987341772152,0.753488372093023,0.902290076335878,0.832191780821918,0.712087912087912,0.903669724770642,0.799342105263158,0.732203389830508,0.902979373567609
"847",0.818700927908637,0.808691000211337,0.81915129932276,0.712712862269768,0.712456547771998,0.801980198019802,0.712018140589569,0.898021308980213,0.858657243816254,0.713636363636364,0.870206489675516,0.829351535836177,0.712826333711691,0.883895131086142
"848",0.812990720913633,0.800274377116353,0.813793621035467,0.705147950498576,0.70499905969264,0.76056338028169,0.731160896130346,0.900958466453674,0.794117647058823,0.74020618556701,0.875776397515528,0.776978417266187,0.735655737704918,0.888188976377953
"849",0.812276945039258,0.795787364816234,0.81284232806765,0.700738629084039,0.700618161667801,0.780405405405405,0.697459584295612,0.900297619047619,0.816254416961131,0.700696055684455,0.880640465793304,0.797927461139896,0.699074074074074,0.890360559234731
"850",0.837972876516774,0.822110208864559,0.837032705689955,0.739896991818168,0.739550131524207,0.792387543252595,0.760191846522782,0.903597122302158,0.854477611940298,0.715575620767494,0.910144927536232,0.822262118491921,0.737209302325581,0.906859205776173
"851",0.810849393290507,0.792878731635648,0.812426759682773,0.697754865211981,0.697076385069916,0.740484429065744,0.701559020044543,0.91553544494721,0.826254826254826,0.711060948081264,0.868383404864092,0.781021897810219,0.70627802690583,0.891336270190896
"852",0.836545324768023,0.816173088806361,0.838468868753559,0.737663140192145,0.737061833237855,0.789830508474576,0.709905660377358,0.935483870967742,0.826241134751773,0.748756218905473,0.889818688981869,0.807625649913345,0.728813559322034,0.912080057183703
"853",0.833690221270521,0.822003201602077,0.836181764834902,0.734989078962057,0.733757071362856,0.823943661971831,0.701754385964912,0.928895612708018,0.847826086956522,0.769230769230769,0.866008462623413,0.835714285714286,0.73394495412844,0.896350364963504
"854",0.822983583154889,0.810455150098659,0.822984889521504,0.720903500289291,0.720865662864516,0.81875,0.711904761904762,0.895612708018154,0.842443729903537,0.706855791962175,0.887556221889055,0.830427892234548,0.709371293001186,0.891566265060241
"855",0.822269807280514,0.806356288823888,0.822708788288319,0.715433108865127,0.715007548624908,0.769491525423729,0.72027972027972,0.909896602658789,0.853383458646617,0.708715596330275,0.881258941344778,0.809269162210339,0.714450867052023,0.895348837209302
"856",0.826552462526767,0.8122859687115,0.828291300026999,0.725992256692649,0.725524674262965,0.809210526315789,0.701123595505618,0.920245398773006,0.822742474916388,0.742857142857143,0.879765395894428,0.81592039800995,0.721387283236994,0.899550224887556
"857",0.818700927908637,0.798037256372075,0.819005994390469,0.708298487686656,0.707989437353627,0.740213523131673,0.729357798165138,0.907894736842105,0.815686274509804,0.708240534521158,0.890961262553802,0.776119402985075,0.71864406779661,0.89934829833454
"858",0.838686652391149,0.832271373095367,0.838705055659512,0.747994211721476,0.747760020457962,0.81875,0.759381898454746,0.906050955414013,0.879194630872483,0.747826086956522,0.884914463452566,0.84789644012945,0.753559693318729,0.895357985837923
"859",0.822269807280514,0.808503184373424,0.820940496615604,0.715928556857239,0.715358216408338,0.774305555555556,0.755868544600939,0.883551673944687,0.847908745247148,0.698481561822126,0.896602658788774,0.809437386569873,0.726042841037204,0.890029325513196
"860",0.811563169164882,0.797282172884972,0.811521273778131,0.701358549412295,0.70081634369914,0.748344370860927,0.723981900452489,0.899543378995434,0.846441947565543,0.6941431670282,0.87815750371471,0.794376098418278,0.70874861572536,0.888721804511278
"861",0.826552462526767,0.811868402240133,0.828152375344146,0.726421499734709,0.725776934341376,0.784810126582278,0.709382151029748,0.925925925925926,0.84641638225256,0.732860520094563,0.875912408759124,0.814449917898194,0.720930232558139,0.900225056264066
"862",0.830121341898644,0.80910821334897,0.832372808432082,0.726058553679661,0.725313579693645,0.790378006872852,0.688836104513064,0.933236574746009,0.830324909747292,0.732323232323232,0.883241758241758,0.809859154929577,0.709914320685434,0.907551164431898
"863",0.829407566024268,0.821824381814113,0.8301510778875,0.731067589978517,0.730941498645222,0.832191780821918,0.732334047109208,0.898753894080997,0.835051546391753,0.754966887417219,0.878234398782344,0.833619210977702,0.743478260869565,0.888375673595073
"864",0.830835117773019,0.814007644877847,0.832335724205806,0.733103804119786,0.732547874234181,0.807017543859649,0.716417910447761,0.924265842349305,0.771812080536913,0.774193548387097,0.893871449925262,0.789022298456261,0.744186046511628,0.908814589665654
"865",0.805852962169879,0.788405548967685,0.806706728298555,0.69556880473324,0.695312537479072,0.75609756097561,0.689095127610209,0.909657320872274,0.807817589576547,0.689095127610209,0.880844645550528,0.781102362204724,0.689095127610209,0.895019157088123
"866",0.829407566024268,0.819983894218932,0.829787622866966,0.737209775133629,0.736627000139222,0.767241379310345,0.758169934640523,0.920875420875421,0.855769230769231,0.734177215189873,0.889430894308943,0.809090909090909,0.745980707395498,0.904880066170389
"867",0.80870806566738,0.790609050087538,0.81176608692113,0.693568257538503,0.692446564691659,0.784452296819788,0.657718120805369,0.919523099850969,0.807272727272727,0.720588235294118,0.85933147632312,0.795698924731183,0.687719298245614,0.888408927285817
"868",0.817273376159886,0.799813318963282,0.817879160077061,0.711545186983991,0.711348602802524,0.767515923566879,0.708333333333333,0.912977099236641,0.816949152542373,0.705069124423963,0.889880952380952,0.791461412151067,0.706697459584296,0.901281085154484
"869",0.812276945039258,0.801384269485324,0.811864625897464,0.706291217391041,0.706171262338458,0.775244299674267,0.734341252699784,0.887480190174326,0.812286689419795,0.711297071129707,0.888888888888889,0.793333333333333,0.722635494155154,0.888183980967486
"870",0.835117773019272,0.824546769736214,0.837159325115543,0.743058007788682,0.742275167373696,0.828125,0.713347921225383,0.927884615384615,0.833333333333333,0.772511848341232,0.875945537065053,0.830721003134796,0.741751990898749,0.901167315175097
"871",0.814418272662384,0.803466120746655,0.816529316246209,0.705902498425931,0.704969736436068,0.804635761589404,0.681614349775785,0.909647779479326,0.84965034965035,0.729016786570743,0.851002865329513,0.826530612244898,0.704519119351101,0.879348630643967
"872",0.819414703783012,0.806953664952922,0.820870967991714,0.713051943551745,0.712326399033873,0.782608695652174,0.704035874439462,0.914634146341463,0.857142857142857,0.725173210161663,0.863309352517986,0.818181818181818,0.714448236632537,0.888230940044412
"873",0.83226266952177,0.823104037100616,0.832509553345746,0.73164149799002,0.731541571978268,0.828671328671329,0.73120728929385,0.899408284023669,0.864963503649635,0.732876712328767,0.882438316400581,0.846428571428571,0.732041049030787,0.890842490842491
"874",0.814418272662384,0.796196750036076,0.815571809285263,0.703921827563134,0.703643799796441,0.75609756097561,0.708888888888889,0.911144578313253,0.803703703703704,0.720090293453725,0.879360465116279,0.779174147217235,0.71444568868981,0.894970414201184
"875",0.80870806566738,0.793105915330027,0.808952998123528,0.698451048457094,0.69840813395515,0.781350482315113,0.696551724137931,0.89618320610687,0.804635761589404,0.694954128440367,0.885369532428356,0.792822185970636,0.695752009184845,0.890743550834598
"876",0.827266238401142,0.813116050703295,0.827438371477024,0.726283792093712,0.725584497363833,0.748322147651007,0.755555555555556,0.91271056661562,0.861003861003861,0.721868365180467,0.88822652757079,0.800718132854578,0.738327904451683,0.900302114803625
"877",0.825124910778016,0.814301622901551,0.825094669617127,0.723894320767053,0.723838051286012,0.82051282051282,0.72027972027972,0.895454545454546,0.850498338870432,0.713625866050808,0.886056971514243,0.835236541598695,0.716937354988399,0.890730972117558
"878",0.822269807280514,0.808840002465108,0.823189497757612,0.719607878215273,0.719406041574838,0.790163934426229,0.71875,0.908950617283951,0.822525597269625,0.733485193621868,0.880418535127055,0.806020066889632,0.726042841037204,0.894457099468489
"879",0.829407566024268,0.815108779120984,0.829890478087729,0.731369426528718,0.731036161301672,0.773162939297125,0.739819004524887,0.917956656346749,0.843205574912892,0.728285077951002,0.891729323308271,0.806666666666667,0.734006734006734,0.90465293668955
"880",0.823697359029265,0.806930120419385,0.823839958851395,0.720956032787393,0.720673489056893,0.761437908496732,0.73394495412844,0.911987860394537,0.829181494661922,0.712694877505568,0.895678092399404,0.793867120954003,0.72316384180791,0.903759398496241
"881",0.821556031406138,0.805487439685102,0.823018240288953,0.717500725059419,0.717179498360004,0.8,0.693735498839907,0.915151515151515,0.821192052980132,0.723970944309927,0.880466472303207,0.810457516339869,0.708530805687204,0.897473997028232
"882",0.811563169164882,0.802360054879628,0.813883943612129,0.705085416271454,0.704082759282817,0.803225806451613,0.684549356223176,0.9104,0.832775919732441,0.740139211136891,0.847988077496274,0.817733990147783,0.711259754738016,0.878086419753086
"883",0.852248394004283,0.840612100070516,0.85320350415099,0.761562050009524,0.761104067970018,0.84406779661017,0.735436893203884,0.92507204610951,0.89568345323741,0.759398496240602,0.886740331491713,0.869109947643979,0.747225647348952,0.905500705218618
"884",0.819414703783012,0.806239545956515,0.819605246576282,0.719483022562519,0.719282281076484,0.786127167630058,0.713286713286713,0.910543130990415,0.836923076923077,0.701834862385321,0.890625,0.810730253353204,0.707514450867052,0.900473933649289
"885",0.82441113490364,0.812856850170283,0.825490887605369,0.720114980960566,0.719776761975383,0.808873720136519,0.710407239819005,0.906906906906907,0.849462365591398,0.731934731934732,0.871572871572872,0.828671328671329,0.721010332950632,0.888888888888889
"886",0.825838686652391,0.811224761555536,0.827117357254217,0.721963625930527,0.721704499291325,0.810526315789474,0.70627802690583,0.911940298507463,0.819148936170213,0.737704918032787,0.882947976878613,0.814814814814815,0.721649484536082,0.897209985315712
"887",0.830121341898644,0.813332321078955,0.830734368486811,0.728843187660348,0.728495004519139,0.790996784565916,0.716019417475728,0.91740412979351,0.857142857142857,0.714285714285714,0.887303851640514,0.822742474916388,0.715151515151515,0.902102973168963
"888",0.809421841541756,0.792763773698266,0.810186247201539,0.698349212013438,0.6981546349576,0.76797385620915,0.694063926940639,0.905631659056317,0.813148788927336,0.697247706422018,0.880177514792899,0.789915966386555,0.695652173913044,0.892723180795199
"889",0.827980014275517,0.817362662948387,0.82772537061868,0.72673633626163,0.726447219069239,0.791245791245791,0.747727272727273,0.897590361445783,0.863970588235294,0.723076923076923,0.884272997032641,0.826010544815466,0.735195530726257,0.890881913303438
"890",0.826552462526767,0.810667995351557,0.827638405319431,0.722204248369344,0.721875063824225,0.790378006872852,0.711981566820276,0.915680473372781,0.839416058394161,0.727058823529412,0.881766381766382,0.814159292035398,0.719441210710128,0.898403483309144
"891",0.812276945039258,0.796687245552636,0.813646559526454,0.705865278114592,0.705053575974141,0.754491017964072,0.697674418604651,0.919937205651491,0.845637583892617,0.700934579439252,0.868148148148148,0.79746835443038,0.699300699300699,0.893292682926829
"892",0.822983583154889,0.805366544942293,0.823626755743242,0.715703729446924,0.715541146274669,0.783216783216783,0.710648148148148,0.910688140556369,0.826568265682657,0.713953488372093,0.888571428571429,0.804308797127469,0.712296983758701,0.899493853940709
"893",0.821556031406138,0.807436021561222,0.821909961626949,0.717923240168756,0.717064808920799,0.751592356687898,0.734411085450346,0.912844036697248,0.870848708487085,0.708240534521158,0.876651982378855,0.806837606837607,0.72108843537415,0.89438202247191
"894",0.805139186295503,0.793879007352016,0.804464376511623,0.695434902731454,0.695340167753961,0.784126984126984,0.715883668903803,0.877934272300469,0.80718954248366,0.692640692640693,0.886255924170616,0.79549114331723,0.704070407040704,0.882075471698113
"895",0.83226266952177,0.824507125533437,0.832867165319358,0.73246674827191,0.732314469417821,0.830388692579505,0.735099337748344,0.899248120300752,0.857664233576642,0.75,0.875549048316252,0.843806104129264,0.74247491638796,0.887240356083086
"896",0.807994289793005,0.797824907497327,0.809001929800195,0.698130212875847,0.697798131149881,0.785714285714286,0.698030634573304,0.897798742138365,0.83448275862069,0.712053571428571,0.861236802413273,0.809364548494983,0.704972375690608,0.879137798306389
"897",0.815132048536759,0.800699310688255,0.816060840577718,0.706665258383703,0.706239136541779,0.761744966442953,0.714922048997773,0.908256880733945,0.834558823529412,0.716517857142857,0.872246696035242,0.796491228070175,0.715719063545151,0.889887640449438
"898",0.817273376159886,0.802033835613387,0.817369021435597,0.709646226847303,0.709435237102227,0.794303797468354,0.699029126213592,0.900445765230312,0.850847457627119,0.688995215311005,0.880813953488372,0.821603927986907,0.693975903614458,0.890521675238795
"899",0.81655960028551,0.807754131195067,0.81620188908519,0.709924646239804,0.709833398207538,0.797945205479452,0.736842105263158,0.880551301684533,0.835125448028674,0.717948717948718,0.879204892966361,0.816112084063047,0.727272727272727,0.879877582249426
"900",0.817273376159886,0.801502838918796,0.81783355677364,0.711409841902167,0.711289816223526,0.789808917197452,0.699300699300699,0.907294832826748,0.823920265780731,0.702576112412178,0.887072808320951,0.80650406504065,0.700934579439252,0.897069872276484
"901",0.827980014275517,0.809992895198425,0.828775781332516,0.726760872497185,0.726402220929309,0.782334384858044,0.710843373493976,0.922272047832586,0.84641638225256,0.710843373493976,0.89033189033189,0.813114754098361,0.710843373493976,0.906020558002937
"902",0.814418272662384,0.796305036960156,0.814795002138211,0.706373622571061,0.706287413561771,0.79320987654321,0.684596577017115,0.904191616766467,0.823717948717949,0.684596577017115,0.888235294117647,0.808176100628931,0.684596577017115,0.896142433234421
"903",0.826552462526767,0.815431058900911,0.827129377271274,0.725586509984487,0.725507633858598,0.833333333333333,0.710588235294118,0.897590361445783,0.846905537459283,0.724220623501199,0.880354505169867,0.840064620355412,0.717339667458432,0.888888888888889
"904",0.831548893647395,0.816883216068701,0.83196720904838,0.734249586391841,0.734055953168057,0.791139240506329,0.732558139534884,0.916030534351145,0.841750841750842,0.727482678983834,0.894187779433681,0.815660685154975,0.730011587485516,0.904977375565611
"905",0.817273376159886,0.805196467591575,0.818303224652317,0.70908886033571,0.708765393803664,0.771739130434783,0.723849372384937,0.905718701700155,0.825581395348837,0.736170212765957,0.87072808320951,0.797752808988764,0.729957805907173,0.887878787878788
"906",0.832976445396146,0.817982163299376,0.832709635894787,0.734277957855158,0.734146543209276,0.792642140468227,0.747663551401869,0.905044510385757,0.837455830388693,0.72562358276644,0.901033973412112,0.814432989690722,0.736478711162256,0.903034789045152
"907",0.815132048536759,0.800832980920372,0.815519700965489,0.70705234726354,0.706694806884923,0.749152542372881,0.736263736263736,0.900153609831029,0.827715355805243,0.718884120171674,0.877245508982036,0.786476868327402,0.727470141150923,0.88855193328279
"908",0.805139186295503,0.790028721278721,0.806486880951549,0.691166806062147,0.690905931792468,0.789473684210526,0.675057208237986,0.898484848484848,0.810810810810811,0.700712589073634,0.866959064327485,0.8,0.687645687645688,0.882440476190476
"909",0.833690221270521,0.821667390609524,0.834810433742287,0.739838568526409,0.739471157568101,0.804281345565749,0.727272727272727,0.922712933753943,0.848387096774194,0.745920745920746,0.88368580060423,0.82574568288854,0.736478711162256,0.902777777777778
